6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,3.578835634495751705e+00,2.690512355645633846e+00,-7.027322696206628194e+00,-7.294094407130617963e-01,-5.292833375006630092e+00,-2.695165041229768743e+00,-4.181300121802440373e-01,1.795911671796674991e+00,-3.782795036217431406e+00,-1.766660346480815935e+00,1.539135400012352051e+00,-4.645623422038305250e-01,3.130954832810985966e+00,-2.793052445817080010e+00,-2.193555935745243879e+00,-7.835883824814953158e-01,-5.863433798280615061e-01,-3.262323289420368866e+00,-1.141787219372365492e-01,-2.385428692091950964e+00,8.802874736603469863e-01,9.289724102522960436e-01,8.566689769510761332e-01,-5.249987894028112834e+00,4.478954749651796519e+00
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,1.511478293454901145e+00,4.761555051347574619e-01,-8.839591893458718097e-01,5.362753766127173805e+00,-5.831459330270183372e+00,-5.091064847231414170e+00,-3.906539523280501136e-01,5.193726741713513562e+00,-7.557601498300241083e+00,5.495913742837423399e+00,2.561660792810072529e+00,-3.194912875205516478e+00,-1.521208461417216107e-01,-9.371827836585828742e-01,-2.262595456909332281e+00,-3.794214390774133250e-01,1.767652983979292713e+00,-1.631843939170772639e+00,-2.927311484648658979e+00,2.518807280936241177e+00,2.779257447100691003e+00,5.528124739858874648e+00,6.644564386367682873e-01,6.355103401906463390e-01,1.945063889826765813e-01
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,-9.754765988815808919e-01,-9.962480871812720018e-01,1.517501213097034451e-01,-7.815724483285446667e-02,-4.940760995117899235e+00,-2.279681139784752730e-01,-3.030113892433691003e+00,3.088745477425565600e+00,-7.174816791412967909e-01,1.720914212962238121e+00,2.469038593173435991e-01,5.086456966755412701e-01,2.335772075006197213e-01,1.156710198457036043e+00,-3.901160848737303510e+00,1.392595670833222332e+00,-1.345642338943914940e+00,-3.451485340855454886e+00,-4.655877702594486856e+00,3.571233378166399408e+00,1.249044947883760859e+00,4.775176088042190514e+00,-9.163271931113320390e-01,-4.194435857674969625e+00,-7.227286383984810048e-01
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,3.353625321102763124e+00,4.859731064521932709e+00,-7.496470818213958331e-01,1.862372378098679171e+00,-4.558538261978016592e+00,-2.915479331358800774e+00,-1.854519527173792426e-02,5.728821897945209685e+00,-7.258945919195150864e+00,7.961955740584016894e-01,8.939533694159282895e-01,1.128766579867581665e+00,4.099408318130500106e+00,-2.240630308170042273e+00,-3.090437166698944971e+00,4.258388731791389326e-01,3.052766413428037673e+00,-5.636395083370611125e-01,-1.258734510132563766e+00,-2.312137687605981817e-01,-1.304976872893437445e-01,6.929939684340813422e-01,-3.898288651070483724e+00,1.678788435262175582e+00,-2.132054294481954493e+00
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,8.204555409835363022e+00,-1.508293199601559831e+00,-1.286365749447241580e+00,2.240310508365833897e+00,-6.953226228870413195e+00,2.161615624084147314e+00,-4.053445887763276190e-01,5.034392580983240606e+00,-4.130982444331593229e+00,-2.134521371164251669e+00,1.155078423326822534e+00,-2.769730449319625087e+00,1.439324244012163412e-01,4.662284420626756187e+00,-4.223765185720216309e+00,9.479114947114553047e-01,7.750260585150825499e-01,-2.597338186332429188e+00,-9.500196323817937660e-01,2.498578550950333543e+00,1.555694168736972749e+00,3.852670512208461240e+00,3.921287496983644871e+00,-1.132452513737491895e+00,-1.017923875785127441e+00
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,1.403778024151801862e+00,3.603802371279824612e+00,-2.989989632907490424e+00,3.782408087823516674e+00,-5.606903953404170693e+00,-7.596886538753850893e-01,-3.295087442290848490e+00,5.652166332123668369e+00,-3.636522232704106905e+00,1.668030600195162361e+00,5.369539838016039290e+00,-3.383446542199353591e+00,2.029961264541097155e+00,-1.678813276729399950e+00,-3.631483101853130169e+00,3.399818673159947569e+00,1.296324183796746965e+00,-2.577014748389476306e+00,-7.281272268417615656e-01,-1.200710468342236492e-01,3.000075468939578549e+00,3.701651145936993181e+00,3.909181683343992963e-01,8.954933957445501136e-01,-2.080416289512811989e-01
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,-8.573353771772135312e-01,2.734817175575566139e+00,2.906648720843540978e+00,2.391649415407621326e+00,-5.181301714963931104e+00,-2.348241273893094228e+00,-3.876434346712507750e+00,8.105282461869345312e-01,-1.264392246814126430e+00,1.081542645825182447e+00,-8.921306238049071524e-01,-4.778761319712866218e+00,3.097543232263501256e+00,-4.334003339918133690e+00,-2.723372612473842658e+00,-2.754025536469600688e+00,3.858829903271892903e+00,5.338241359272384301e-01,-4.225262455224410019e-02,4.313934874594608004e+00,-2.364496205962137054e+00,2.651961734066587084e+00,4.851931037112934497e+00,-3.332803828514817823e+00,2.527074885866245069e-01
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,5.157400162285956213e+00,6.342619878498815922e+00,-2.467460149929610047e+00,4.424330268693116075e+00,-3.616333347972896739e+00,2.108941256302734324e+00,2.225775291928061783e+00,9.773416356114394965e-01,-4.783744289288771157e+00,2.332576541396553793e-01,1.104949663776945368e+00,1.094023453411461233e-01,4.755248867011180991e+00,-2.638267537950448105e+00,-5.272536810481976310e+00,1.852820786746037118e+00,-1.014613604705306038e+00,-4.213025109434280324e+00,-2.717009373380605552e+00,3.504727159884980736e+00,-2.146201761267901187e+00,3.077884571426851679e+00,2.304048322976393948e+00,-2.920590461918595615e+00,-2.529058007039598266e+00
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,2.067485447121623743e+00,3.085642445777034837e+00,1.580776294549672834e+00,2.055417744653802892e+00,-3.732559690787367046e+00,-4.147024357835736197e+00,-1.981764076318936141e+00,6.093862511556329409e-01,-4.401377828107067458e+00,7.703590815299139472e-01,1.306510558002659472e+00,-3.841138260324421516e-01,1.978110330786157167e+00,4.703245657076882580e+00,-3.258758559747350070e+00,4.056012302144212711e+00,-2.592927853153986106e+00,-5.057476370987616932e-01,-9.168855536753697244e-01,7.330896430155895871e+00,-4.761630298998027477e-01,2.124262909769318419e+00,2.891087804189762078e+00,-4.513658873701135832e+00,9.134795666536479342e-01
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,-2.900523761509496978e-01,1.154820170965390247e+00,-1.402430902894851172e+00,4.249430975674711952e+00,-3.312452250156800559e+00,-4.930608116032219712e+00,-5.338729331497858333e+00,6.644375375262686845e+00,-2.743787244245655454e+00,9.438990015292261226e-01,-1.840304370623037755e+00,-2.153947546755922371e+00,1.785284842026463981e+00,6.602238416706311952e-01,-4.867973429043420452e+00,3.261078205151290987e-02,-2.201831302607808460e+00,-5.354433566414297907e+00,-3.664374889968104565e+00,9.507152897772843669e-01,3.569342810334180882e+00,-4.872121758660405977e-01,-2.105375384857007148e+00,-3.432341623848614631e+00,2.674529978789012219e+00
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,4.196401576809226874e+00,4.548535741271180655e+00,-5.860687927347942860e-01,-1.872785770318001752e-01,-6.112421993144055321e+00,-1.076156208784453838e+00,-1.825121298920516999e+00,3.459213776330156254e+00,-2.387462438201794601e+00,-7.222527456582472638e-01,-3.054895954166201300e-01,-5.187399516460994064e+00,-8.077432814591509747e-01,-3.373681961204529678e+00,-2.307581463181853643e+00,-1.519818792455414069e+00,1.153672979720107516e+00,-3.992315123290222090e-01,-2.684017817561301644e+00,3.835589435036935058e+00,-2.490032356636823430e+00,8.172441842737721007e-01,4.361991107203713192e+00,-3.442775035188291533e+00,-1.545422999236395922e+00
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,1.586186731998657784e+00,3.453659979877819808e+00,-3.749900257409513937e+00,1.106304305598038162e+00,1.111857556825812665e-01,-3.108552540933015695e+00,-1.979060039356405731e+00,2.189742147591821730e+00,-6.113289721891014494e+00,1.721020647644427637e+00,-2.134937132480962951e-01,-1.210735717674997769e+00,1.540056042743878084e+00,-4.182697158228522838e+00,-6.599934411528327161e+00,6.725793022603370197e-01,1.169166872545290836e+00,-3.527273709952909009e+00,-1.320994236925565168e+00,2.316255950302106736e+00,2.489102046666871182e+00,2.384733620174921409e-01,3.613249318507506525e-01,-6.127116047646996577e-02,2.214163368618367045e+00
