6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,1.307951366547870720e+01,5.599135371852274723e+00,9.602657453575655921e-01,2.977634132426293601e+00,-5.646429148491378669e+00,4.977290351396179702e+00,2.457157192027477954e+00,-3.012411212386616022e+00,5.251497168536269911e+00,-3.086094058626705383e+00,8.199424185626867256e+00,3.824661111335523334e+00,-1.856942194152852998e+00,1.020521434825743867e+00,-1.077626726901915966e+01,-7.342650213732641262e+00,-1.078982883612642496e-01,-3.782321768005012075e+00,8.042530718887377361e+00,-1.740815334311428764e+00,4.440610222382695760e+00,9.038622938216562375e+00,8.610982126866444375e+00,2.803879675870836863e+00,2.276341024177671368e+00
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,6.396985387043186755e+00,2.213817512987163560e+00,-2.174151170011743517e+00,9.793366224386852892e+00,-1.337715248045802774e+01,-1.556867589424829390e+00,-2.303749178345757542e+00,-1.036938121310691407e+00,-2.693130358318139184e+00,9.842646409984938671e+00,-3.961759182487671893e-01,-5.982139088043182618e+00,-5.389608436371030820e+00,-5.077945908590280055e+00,-2.385634804732685410e+00,-3.989263784140399061e+00,-9.795339641765137273e-01,-3.172554157692971444e+00,1.770952223250136681e+00,1.199009781821313680e+00,3.782281391305974516e+00,2.529840120631955180e+00,7.843416234184777736e+00,1.650151666242475557e+00,-1.085908078402525678e+00
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,1.801222315520885076e-01,-3.050104574182308070e+00,-4.238877816591997139e-01,4.468864260954072520e+00,-2.276962573141409152e+00,-2.834678472988660047e+00,-5.211811760795333370e+00,-3.773812171300995999e+00,6.343879118126961814e+00,-1.388058532450475724e-01,1.720152082619097911e+00,8.111525934680248184e+00,-7.253320010238542892e+00,-9.676469683011792000e+00,9.443380140099688624e-02,-4.131079250563828076e+00,-3.120026700653836471e+00,-9.331494135041928928e+00,3.796847380859229126e+00,2.188655312639307127e+00,-8.058912536407646598e+00,7.442496720788040143e+00,-2.446025815762870703e+00,1.283808455393592229e+00,2.807674619504911373e+00
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,3.749768817380943808e+00,6.125531391194777520e+00,8.426349650802791302e-01,6.386984771973994057e+00,-1.876783953964226370e+00,9.284527533638664565e+00,6.411357482942852570e+00,2.133113953909084870e-01,-1.254470391111855765e+00,7.829678805455895230e-01,5.515981151966538931e+00,6.506518588710077822e+00,5.029696095052782923e+00,-5.628978580342569593e+00,1.781689442174318794e+00,-1.151394079258813541e+00,1.380615129421983589e+01,-6.086392759688441068e+00,8.643002151605889694e+00,-6.120390327763221450e+00,1.916206441965337071e+00,1.272012996165836896e+01,-4.491539266195406555e+00,-1.595869545061145978e+00,-2.287054602053350649e+00
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,1.418687001671888837e+01,-2.172863177297561954e+00,5.600750882621690963e+00,-2.117720486682599379e+00,-8.168548876929662583e+00,5.690556272247411229e-01,-2.281953994556857879e+00,-1.548160054496219296e+00,5.926173875844216177e-01,-7.042201595643819090e+00,5.008503913169136013e+00,6.231244355299939031e+00,-6.382869218289355828e+00,5.970320643920167036e+00,-5.178988329088640263e+00,-9.882480913325338179e+00,-1.135689868905231137e+01,3.372648809954451821e+00,5.199972472731460904e+00,-2.819953507685042382e-01,-3.932595988824926003e+00,6.434132790384379241e+00,1.067036926625291393e+01,-3.711198997698648583e+00,-6.425352154086230172e+00
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,1.429154742587718019e+01,5.765969510196295111e+00,5.638362968212774717e+00,3.646240792155409860e+00,-1.900558314705827812e+00,2.125907763541023954e-01,4.166452008676390761e+00,1.094971906386911442e+00,1.688450805985095560e+00,2.665222094966006594e+00,8.298856919358598816e+00,9.557700651713878059e+00,-3.444985148859667223e+00,-4.018281560721366219e-01,2.196000820774328677e-01,-6.797617010330400333e+00,4.989441129151799714e+00,3.545124749799947850e+00,1.690777784098240977e+00,-2.790554099473761873e+00,-6.525649784926587316e+00,8.323578942291064209e+00,9.224847852194320907e+00,8.164566533192880726e-01,5.362385967946936560e+00
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,4.090321605341793010e+00,-7.929379175084743103e-01,7.532557132115350385e+00,7.907533468062647231e+00,3.322648978430926547e+00,-3.574773987780677231e-01,5.245501950695750537e+00,-3.553372840923677778e+00,9.662131245384943057e+00,-5.410793087086486430e+00,4.070349014999315784e+00,8.789811931717956384e+00,-8.554132950287948844e+00,-6.063930621899328521e+00,1.386974517238828364e+00,-3.593476183443194749e+00,4.534145703924165716e+00,-3.164497853760617652e+00,-3.822159975189167724e+00,6.024285691478432625e-01,-3.683691988484175450e+00,6.805493708284978460e+00,6.613011942113802277e+00,-5.170569713297706649e+00,-4.558055372000888283e+00
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,9.690862444027413147e+00,2.660847225230658530e+00,1.361562558634639508e+01,6.559236925425498299e+00,-4.368512798663877206e+00,1.016686420151272152e+01,9.058364057947114745e+00,-6.194058220883693622e+00,4.869907409009565313e+00,-4.208165543738623171e+00,8.613675363121654271e+00,2.048404040408938531e+00,2.044939397256403169e+00,-2.851358978756133311e-01,-1.724430122609947658e+00,3.405420224638020521e+00,-2.234745792494309491e+00,-8.900933496697831515e+00,1.391469702753751481e-01,-4.137335524041603207e-01,4.163239431324334383e+00,6.025408616886549495e-01,1.343721702717615507e+01,-3.007828314803373981e+00,-5.152777612673634877e+00
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,7.290954222269841800e+00,3.329170013733704359e-01,7.845812642354230704e+00,1.102386608940143908e+01,1.978253632838042009e+00,1.855901120567100548e-01,-2.047390096877076182e+00,-9.364175253852447867e+00,5.054701564737619890e+00,7.633385248770055753e+00,-3.586883891266561264e+00,4.022766508048922773e+00,4.263724031138513837e+00,3.186940304786467060e+00,-4.487154399330240295e+00,3.351746018638741553e+00,-5.991930573631127466e+00,1.148855442642364721e+00,7.874174152315315034e+00,7.700942645438452416e+00,-1.166966876375507667e+01,2.023162879813842352e+00,1.301398471399824253e+01,-2.099789652108239757e+00,2.960694299089622117e+00
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,1.193225053707829275e+01,6.447952630538149599e+00,-1.006500826966242990e+00,2.083918492888508833e+00,-3.814943525004416802e+00,-2.658554081649699530e+00,-4.768373007816471443e+00,5.535344794140124591e+00,8.465288232470657093e+00,6.217715625500034093e+00,2.292569075260662004e-01,4.577787635976694247e+00,-5.640792200588146343e+00,2.382430444292672256e+00,2.370789465619576930e+00,-1.410218771787206116e+00,-6.093602247228604440e+00,-1.432766642686924996e+01,-4.907758850042348797e+00,3.291934326681943190e+00,1.238447410998428033e+00,3.470871878953530221e+00,8.719520099300408944e+00,2.015571390998839085e+00,7.321482409871361341e+00
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,5.889442263093967789e+00,7.795681633455981974e+00,5.422014620378783789e+00,-1.519463043987390183e+00,-6.950036320870013107e+00,2.954718171093522194e+00,-4.911695175352175369e+00,5.498553298634341502e+00,1.875926303344493951e-01,-7.376646303798872317e+00,3.209931624845221876e+00,3.823768840751739173e+00,8.352315193020851680e-01,-3.748046305232756836e+00,-6.875414429998524035e+00,-2.315095407924622428e+00,8.637000769298790459e-01,-1.323954278667240025e+00,6.438662962459948069e+00,7.162124825673249262e+00,-4.672569496861392224e+00,6.448199868558153192e+00,5.679623745297259774e+00,-7.600872790133196055e+00,8.782254461674018131e+00
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,1.351250111255549413e+01,4.291272714612339279e+00,-8.096247079537324254e+00,1.060402737729743450e+01,8.689022487238121428e+00,-7.642828474208406497e+00,3.967779211077946400e-01,-8.772281446047463405e+00,5.217364628357792355e+00,-4.742056961334366605e-01,8.738689176360850297e+00,5.476953852438212422e+00,3.423907669727707770e+00,-4.724733626467833680e+00,-7.536332348579103169e+00,-1.243474925810198428e+01,-6.296556091119720477e-01,-5.227812970425967265e+00,2.533019999362959851e+00,3.903153195454425628e+00,1.641650578608628841e+00,-5.129781030618749682e-01,6.660933205272341340e+00,5.946589518123085227e+00,1.293851422482858382e+01
