6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,2.515143318390891114e-01,-1.246127933958599554e-01,-1.907308706733485071e+00,-1.179134782615446575e+00,-5.949158156534690711e-01,-2.135644850563083175e-01,-5.843071006266757905e-01,1.366087153933112530e+00,1.386898303023038626e-01,-7.878535292779421662e-01,8.420442158572114533e-01,-8.744719400770328832e-01,-3.145314909338234877e-01,6.068414762225402548e-01,2.092252958536584551e-01,1.230062297755652789e+00,7.473423566952686059e-04,1.206458509172478877e+00,3.895203373876023889e-01,-5.609992517446305005e-01,1.444913601703263328e+00,-1.705660388189889076e-02,-1.700612016937010917e+00,-6.473978451440214332e-01,-1.233494405158437557e+00
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,-1.168113385773998703e+00,8.797699045011808661e-02,-2.407445020363837340e+00,-6.103206678984312017e-01,-6.946460143189248093e-01,-1.055746326702205140e+00,-1.092002509654522946e+00,1.101774630651528586e+00,8.465877636070187062e-01,7.243867769118239597e-01,1.226169992452544877e+00,-6.388571439177446187e-01,5.136329591094210834e-01,1.468876149506661566e-01,3.742264444501524068e-01,-4.962624177641488110e-01,-8.552526988236364147e-02,-5.568766863433920467e-01,-1.934735056287526067e+00,-1.391010538199868307e-01,1.072460853075942300e+00,-9.017140375208088088e-02,-2.154638680685940777e-01,6.663489343536441734e-01,-6.983343355157693999e-01
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,-1.186997432137623987e+00,5.585400279132389789e-01,-1.316151639300863874e+00,-2.324679964310766067e+00,-1.154184324587720134e+00,-5.492971659529066741e-01,-4.863991994992733492e-02,9.421556009145932720e-01,-2.263613384168055020e-01,-2.671173576776938452e-01,-3.579551233322716408e-01,-7.283742970605719957e-01,6.798596926321458511e-01,-2.910122370220935561e-02,1.777964868791019892e-01,4.771994882298540297e-01,1.080930438256366699e-01,-6.494250480606866827e-02,-2.523845387449918931e-02,6.406474509621591373e-01,1.053117904756180501e+00,8.488134674461829121e-01,-1.176386946913451359e+00,6.654793318974483451e-01,-2.983667720672926738e-01
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,7.509213121792823742e-02,4.636415933896420594e-01,2.327180988498507297e-01,-1.581392524804300148e+00,-4.166597042765918246e-01,9.014063900709572419e-01,-6.153621069423009793e-01,1.636224700523470910e-01,2.830994186753810204e-02,-3.175585194356030927e-01,4.332089364308127077e-01,6.191919865119910327e-01,-4.009845388239687836e-01,4.268374112087617300e-01,-1.303153488774955182e+00,-7.408079801146630894e-01,9.188467124492318838e-01,8.828924806267606229e-01,-1.133989013385706901e+00,-8.767155754257589528e-01,-5.362786217536676947e-01,9.140796148404337629e-01,-2.217333390274367932e+00,-3.297757666012153255e-01,-1.680478958712909865e-01
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,5.030961409678125218e-01,5.830705227869930063e-01,-9.161268115324374683e-01,-1.071629248567467663e+00,-1.169659775447601024e+00,4.434540631847962988e-01,-6.603794826877584789e-02,1.131560341711753015e+00,-1.165011677676005997e+00,-5.016867581214780047e-01,-4.473529833664968702e-01,-8.214125586538205681e-01,5.045223938457588098e-01,1.607060749379640052e+00,-5.466624695848104620e-01,-7.151599307398750494e-01,-1.201080285940423042e+00,1.009253760829868618e+00,-6.954942600901767857e-01,-5.250831168708707253e-01,1.169670884625174434e+00,-3.154968857197184562e-01,-7.438292397629596708e-01,-5.720052458857716182e-02,-1.369799408951325237e+00
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,-8.628467854123222924e-01,9.530782957974117675e-01,-8.757602205066006285e-01,-9.158107887807420688e-02,2.273533196364003750e-01,-1.122610528167193422e+00,-8.142817300452798168e-01,1.963065505334013583e+00,2.072038225064924966e-01,-3.809239437214336776e-01,1.479920482601571274e+00,-1.644884407641744595e-01,2.529568489693965194e-01,-1.598183915115143350e-01,1.416815077868001094e-01,-1.017392172155325625e+00,-6.100627019123976424e-01,1.252133177330410518e+00,-9.268962379740005586e-01,-1.739530402919168495e+00,1.369236613415114601e+00,-4.775196042728049317e-01,-6.577284956995966825e-01,-1.613772613394823807e-01,-1.854215271523291797e+00
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,-4.283119728332857035e-01,-1.292871190798314807e-01,-3.558200409229448358e-01,-4.799283339319796449e-01,-1.288382232963325436e-02,-2.317518965449489876e-01,-7.086175847657539828e-01,1.918353328592482310e+00,6.237729473493784926e-01,4.357678922802492583e-01,-4.652879782174019763e-01,-1.219034633026868875e+00,-1.060519151178161312e+00,4.782112172580837983e-01,1.874266759077517941e+00,-7.210182361644945637e-01,5.904457665722664395e-01,-1.650027832538248918e-01,-8.253363359642814645e-01,-7.581027157089896829e-01,1.474983315177996079e+00,-4.920743160004843464e-01,5.190599946774441253e-01,3.715564052665072392e-01,-4.235529397534298912e-01
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,-6.539009342060597696e-02,1.202127444322411254e+00,-1.296060518826543495e+00,-2.470756236694103825e-01,-6.974679578619773501e-01,-5.409614168113063837e-01,8.420417725297268952e-01,-2.067241955649579133e-01,-2.171985880423664694e-01,-3.844402033126939067e-01,-1.961934191727821020e-02,-2.385262658573909178e+00,-3.211184548040657560e-02,8.201960287945004868e-01,-4.493313591293086606e-01,5.229584724839075882e-01,-1.053228917517591734e+00,7.891488158522079743e-01,-2.032868236671250717e+00,-7.373401370347854034e-01,8.335178088245576156e-02,-7.884153980512786930e-02,-4.807037384626396959e-01,7.727051992352713672e-01,-2.580609544603936989e+00
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,2.042211102328954642e-01,1.533839148741692915e+00,-4.230534830541921032e-01,-1.199042723575057368e+00,-8.547619683483749231e-01,-1.055501817369053796e+00,-1.358064838564898125e+00,-1.065007496401748632e-01,4.406179544690007610e-01,-5.428693900568055675e-01,1.101050470504411072e+00,-1.293735218933192321e+00,1.976624561704636296e-01,1.398643659268265393e+00,1.191768179003384054e+00,4.167771434758740234e-01,-2.523768242172721443e-01,1.229894979554157608e+00,-4.055521306765097478e-01,-5.145630995419721021e-01,-1.790119882012854990e-01,-1.194679442268993919e+00,-4.402937471426179306e-01,4.920153160811564508e-01,-1.034476500958228185e+00
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,-1.853734995557472232e-01,7.320981348417169299e-01,-1.915862964476857666e-01,-7.239495735603469484e-01,-3.751088581374499853e-01,-7.998864325515495644e-01,-1.356120914441711900e-01,2.079831118067611007e-01,-1.118807672225546668e+00,1.117787681214423623e+00,2.877387753973448259e-01,-1.627971237032350249e+00,-3.406487368425352713e-01,1.369182455106198626e+00,-5.479928272886788188e-01,4.679505423994450020e-01,-1.037323460004768716e+00,-1.430739548392367944e-01,-7.329656861376536714e-01,1.131330529697023302e-01,7.359547760589615351e-01,-3.343804330745028253e-01,-2.500411269877869103e+00,-1.521777407823807771e+00,-1.165247745393029222e+00
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,4.869796279958094054e-02,1.122936210299155801e+00,-6.816806541322710800e-01,-6.374892717558936495e-01,-1.080593975966742892e+00,2.750223465540169165e-02,-3.268911092811208619e-01,1.676522648358635070e+00,-2.673069023872078898e-01,-1.038899525536940871e+00,1.234123603802822933e+00,-2.920737428772945954e-01,5.789383067874487310e-02,-3.327873174480674434e-01,4.287115434740298436e-01,-2.354400011762638467e-01,-4.718400120080636917e-01,-1.256561266260680654e-01,-8.988544802782932885e-01,-8.197360949563532451e-01,-8.935042881555366190e-02,-5.060651260425874653e-02,-8.587632351668224029e-01,-3.186649634231026873e-01,-1.912446545874981751e-01
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,-1.655784999576010552e+00,1.000024551607258561e+00,-2.879203761283763985e-01,-1.278471568311771778e+00,-9.718243836373440248e-01,-9.362131137319349428e-01,-6.109537380980889498e-02,-3.688314971686733612e-01,-5.894970829701191573e-01,4.159198241825399212e-01,1.280361259518208117e+00,-1.816628276292552080e+00,9.571508718860100018e-01,2.748482652672851190e-01,2.410208497744681377e-01,3.345353171855596219e-01,6.355726954991069988e-01,-6.149247008682590110e-01,-5.299520501670510475e-01,-6.245023796105440006e-01,8.724614970622148746e-01,-1.577784491254092814e-01,-2.891811754767582565e-01,-1.745609463378046122e-01,-5.189582362534838067e-01
