6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,2.407376440771140214e+00,2.121086970570562169e+00,-5.916200033724651419e+00,1.200875122020642838e+00,-3.595843307407417200e+00,-2.021585616116393425e+00,-1.081958035350395253e+00,3.338181318108706552e+00,-2.269994550801038180e+00,-1.508470464343314887e+00,8.514170074854816583e-01,-1.285244033220298565e+00,4.326183472854162382e+00,-9.270613330301036292e-01,-1.747853888524808497e-01,-4.897556189712424235e-01,-4.374974353466405397e-01,1.331334274099673642e-01,4.928526186853567914e-01,-2.734184946996916388e+00,3.042325196320097902e+00,-9.332672673858655177e-01,-3.252147623212670702e+00,-4.716440905591919197e+00,6.351050206593016334e-01
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,-8.627981094635677195e-01,-1.228448245169818875e+00,-3.148009221491286702e+00,3.195761482260901509e+00,-1.964048952053867758e+00,-1.644120103312509684e+00,2.607096585225057161e-01,4.324927510343124837e+00,-4.255756082751210201e+00,2.275647039644842273e+00,4.638211449006681697e-01,-2.676546721879537571e+00,1.989256779972278011e+00,-1.385504671584448566e+00,-1.346906494102725116e+00,8.511761687628884854e-01,-1.867164835182537619e-01,2.468226253964433958e-01,-2.675505691701685507e+00,-4.368887096895093247e-01,3.134482067287650331e+00,2.837215506589283009e+00,-1.660094947030514856e+00,1.244476024845778461e+00,-8.969028634250846288e-01
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,5.723991405632984364e-01,-1.328184647475802560e+00,-9.208354402742195965e-01,3.386563541274729694e-01,-3.886244642882931366e+00,6.215619378984826859e-01,-1.241083993612144720e+00,3.086858628395520832e+00,-1.548030034248024212e+00,-1.293706497388075860e+00,-1.044982876559370055e+00,-6.281228828104572504e-01,1.102158359945209831e+00,-8.216724863876891938e-01,-1.255381701991741927e+00,1.858508724482528240e-01,-3.046501324554496959e-01,-1.065636966684387676e+00,-2.051356012351167379e+00,-1.179377091953571099e+00,2.838548442535184790e+00,1.894968532037295095e+00,-2.714630118967833905e+00,-3.862897495345199772e+00,-1.727704243069754675e+00
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,2.063391538982530360e+00,2.444031661606114625e+00,-3.048003308372161602e+00,3.136093837050138333e+00,-1.023643000904621125e+00,4.573312080636711130e-01,-2.127258351426215555e-01,4.284145912480843421e+00,-4.299772317888430173e+00,2.856376344781255128e-01,-5.940534206810714757e-01,-4.913415212176901470e-01,3.207533022628046737e+00,-1.966687617557406842e+00,-6.868227512298412663e-01,-2.019114020630861539e+00,1.866794986314219695e+00,1.008009503803376727e+00,-1.561624763191057141e+00,-1.724679204313904979e+00,9.011705418507460763e-01,-4.559680516949959905e-01,-5.439985551018121868e+00,3.647555633391386110e-01,-1.916332423801856866e+00
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,4.802940542424039450e+00,4.568319342763178526e-01,-1.265606113901460272e+00,3.292729306276956702e+00,-2.989566678254773180e+00,3.582371472729960260e+00,9.357370059572658327e-01,4.529630381388907168e+00,-4.108946548915023200e+00,-1.760536304662020601e+00,-9.998088176120458748e-01,-4.055357006633817818e+00,3.250567437786979319e+00,2.403215961745777118e+00,-1.764352531706862237e+00,-1.567201390201116151e+00,-6.933807651890853130e-01,1.325336712473138778e+00,2.875443646736441927e-01,-3.415384396265934708e-01,2.159522199915485885e+00,7.294083048834947292e-01,1.312003745069377558e+00,-1.887534461935032493e+00,-1.908880603341641891e+00
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,2.832096226880235879e+00,2.088774148323789159e+00,-1.522402868220837258e+00,2.006259367033037311e+00,-1.005442186181525699e+00,-1.287368599330501073e+00,-1.840138999947976473e+00,4.100739355075905479e+00,-9.153140444039160606e-01,-1.903085926414947338e+00,3.248953917036077943e+00,-1.937245347313187871e+00,3.069504554479855152e+00,7.814904045282489164e-02,-3.166069265061181692e+00,2.205167083870470446e+00,-9.354339618924678579e-01,1.403859828164811585e+00,1.793227036809384778e+00,-6.672797651306328071e-01,2.696085303097963681e+00,2.481728137338049756e+00,-5.347884969485017237e-01,6.381734382868460287e-01,-2.365534103584939540e+00
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,3.879043763114791155e-01,2.825085173821354267e+00,8.721978026208665469e-02,2.779904902660357724e+00,-9.116962268143258274e-01,9.160530771185171339e-01,-2.920755207834815348e+00,3.392603947615857596e+00,6.305269797169521517e-01,1.156699747237280640e+00,-2.284043712849618046e+00,-6.155315160517739415e+00,2.402647664996731880e+00,-2.857248551531363479e+00,-2.893950290811019954e+00,-1.929852160679489170e+00,2.364077770330532235e+00,1.194328686674155815e+00,-5.110577306767760675e-02,3.652278862898865608e-01,1.283266019677458125e-01,4.916901613030306706e-01,2.051229559681755354e-01,-2.981033243022880530e+00,-1.112563822053034057e+00
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,1.874970525489501494e+00,4.367507480102919892e+00,-2.673059101649659652e+00,5.128841855767406699e+00,-1.677323317895690113e+00,2.633098329314412567e+00,1.233620503186719564e+00,2.502538460426924072e+00,-2.190015304965019283e+00,-3.281375576054741394e-01,-2.355653671750217448e-01,-2.222177964294281605e+00,4.579644346870086480e+00,-7.302285600048854519e-01,-1.958216218381509943e+00,-3.352043895345955260e-01,-2.372940391545532268e+00,-8.211523988925280015e-01,-1.159831036676826743e+00,8.526961148475091790e-01,-1.008179759818850219e+00,-7.699098237325694427e-01,-1.826837425393733394e+00,-4.593453563987610622e-01,-2.961785874927747031e+00
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,-9.801245278183704501e-01,3.591310691067018723e+00,-5.632917137639714689e-01,1.782498579447660436e+00,-1.523265571807675078e+00,-7.343694088015255694e-01,-1.455230117445230675e+00,1.023796603283213091e+00,-2.133476422136506123e+00,-1.382204744649184303e+00,-1.640656587820465973e-01,-2.393779007432275563e+00,4.365916824381047334e+00,2.349591264833021054e+00,1.091023702043525390e-02,2.817789496861013543e+00,-2.377016545449080809e+00,1.295715556821810388e-01,2.364016141959398354e+00,2.641992991961115589e+00,-1.615443008666679336e+00,-1.488990500057748134e+00,-1.118390863531540269e+00,-2.797207191762125955e+00,-2.698381666831473069e+00
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,-1.077047218510835513e+00,8.033792177733114492e-01,-7.116210574488457397e-02,2.639286526640866715e+00,-2.838767289810084193e+00,-1.028239229072132943e+00,-2.442701031482955809e+00,4.907583244310039561e+00,-2.023811293581888826e+00,-1.613191517017822374e+00,-2.472459737775765554e+00,-2.545080180910580303e+00,1.602535455627676075e+00,1.522893529605537477e+00,-1.339925053436712865e+00,-9.631593586276663288e-01,-3.874402570851931404e-01,-1.200896731329343714e+00,-2.287788517789524079e+00,-3.199743522577103150e-02,2.988631798080353619e+00,-6.476258966882340040e-01,-4.469196848442867243e+00,-2.588421943797346358e+00,1.037301762681404949e+00
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,4.821565743023519701e+00,4.057132619043678723e+00,-2.256381709333605379e+00,8.315027454424654962e-01,-4.557267490591994097e+00,-1.118161162381494655e-01,-2.683999458823097761e+00,3.840860658323448362e+00,-2.094084910664693489e+00,-2.585536487878148382e+00,-2.372170399491987158e+00,-3.895883742096193814e+00,1.012665921965947069e+00,-3.480839903842005700e+00,-2.386184862242037852e+00,-4.425437426626799287e-01,-2.767878902429314891e-01,1.861398707695420818e-01,-3.869385771436035792e-01,1.098506782611283761e-01,4.167646553584347657e-02,-1.339183935626126587e+00,5.835160695279362209e-01,-4.350087552757080367e+00,-1.381263750517068178e+00
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,8.193753518154767157e-01,1.694638735340979974e+00,-2.379635494960302911e+00,3.182071364812870673e-01,1.038664508791364405e+00,-2.688152988752672279e+00,-1.258106354652714920e-01,1.492377332380924404e+00,-3.910178257983986772e+00,1.602543719832716818e+00,-6.669440160489923386e-01,-4.644007467976377868e+00,4.501809985215842858e+00,-2.669092553725422867e+00,-3.121391331799908908e+00,5.581518585528364440e-01,2.702251053018087656e-01,-2.901326095337575239e-01,-1.553226224082215889e+00,-1.109382794328485744e+00,1.233444901250187797e+00,-1.836388077044408540e+00,-1.532516031242046939e+00,-9.193012062477112778e-01,9.593795180762048069e-01
