6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,1.437475469320454913e+01,4.632073138427007741e+00,1.206505650983337841e+00,1.589069787012290291e+00,-6.486460739635449002e+00,2.994337540825690702e+00,4.521939756312994163e+00,4.716787969969701066e+00,4.150115914291578889e-01,6.841916939334691250e-02,5.405326716310631774e+00,6.510152079047704099e+00,8.255262679225410238e-01,3.374248652419034045e-01,-1.093511108295885315e+01,-5.965273261711145025e+00,4.725042399499908896e+00,1.136648537271076620e+00,6.879990216781399326e+00,-1.966856922964500320e+00,3.054737719181300548e+00,9.218223695938831952e+00,1.109833204749603297e+01,-2.036228020298773700e+00,3.973574312084089399e-01
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,1.091827906467697673e+01,-3.971236396496833354e+00,-5.068043033975752287e+00,5.445304199169881620e+00,-1.224269474316050399e+01,4.945963920970899430e-01,-6.801011364450229024e-01,9.885291910197206988e-01,-3.201431217998138123e+00,1.203169921010033860e+01,-2.009050492989000514e+00,-3.950089483449315431e+00,-6.802341384812455871e-01,-5.980313619940224257e+00,-6.222413760126855209e+00,-2.527421143283381078e+00,2.074497434430000453e+00,-2.641716421308061058e+00,-1.123550279646915673e+00,1.130705786034111426e+00,3.662298829715684434e+00,2.728789597963640734e+00,4.380930035437361703e+00,1.389545177518653141e+00,-3.838070280247896093e-01
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,4.472588487535414714e+00,-1.532494381877349099e+00,3.155697431426158772e-01,2.991580482932216789e-01,-4.940659763004847882e+00,9.673947076880518026e-01,-2.776335336597182568e+00,2.816817172773554034e+00,1.914545864119410190e+00,3.332829891588078297e-01,5.304123361424887939e+00,7.935263750088783929e+00,-2.015628269951988294e+00,-5.422441814201963695e+00,-6.956569126804561520e+00,6.394937510650038348e-01,-2.614421704561995075e+00,-3.366108505925621053e+00,-2.406755512448968126e-01,4.764447149208920429e+00,-6.065655636713561449e+00,6.140265242982590799e+00,-1.384521927196371571e+00,4.615537951105519454e-02,-2.008525216981551509e+00
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,7.518378643063337918e+00,5.379765255633389920e+00,2.161067625252584001e+00,9.496750778154083861e-01,-6.760584929746237037e+00,9.536280115462446361e+00,3.888716107526304810e+00,4.987353573799879314e+00,-2.968474967320615221e+00,4.566628603671730957e+00,5.697046253331762067e+00,6.037452496166767268e+00,4.550744977840572858e+00,-1.533976409679990827e+00,-1.040748026231447021e+00,-2.476320035222610905e+00,1.339468795985182581e+01,-1.646837328943105305e+00,5.917523766131498775e+00,2.415167079443287790e+00,3.988817780188448126e+00,1.068923341834373275e+01,-2.402485512194378003e+00,9.603887507632107301e-01,-4.741389270814951651e+00
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,1.044132527872675631e+01,-3.138728425260692845e-01,2.464814257710522760e+00,-3.556846273110713774e+00,-5.239525950951986033e+00,2.888303852223367052e+00,3.331493220320602688e-01,2.139104695906482334e+00,-2.121823157400837268e+00,-2.071704509045136255e+00,6.738640682111401325e+00,3.058768971679999726e+00,-8.412380227686748313e+00,6.659413998546467539e+00,-1.307954774538564102e+01,-4.610292356140685222e+00,-4.676979467816907210e+00,3.566102846273162541e+00,-1.500971625594120784e+00,4.815886460722098583e+00,8.447975494133110885e-01,8.513395946104463263e+00,1.119917685866980506e+01,-3.286967360317534226e+00,-5.401163402111103906e+00
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,1.119201068054570669e+01,3.295638595201110910e+00,1.915778764119161259e+00,4.240677789167897060e+00,-2.330814202626237730e+00,-3.809588721856086657e+00,1.206792202878569142e+00,7.055483945689505987e+00,-1.556245520455719067e+00,7.315958474660994248e+00,7.761910024003717545e+00,6.092395854392460564e+00,-3.205507422420144081e-01,-1.543443375988753807e+00,-4.531813280469479288e+00,-4.239848292896860826e+00,5.072510434329656093e+00,5.989403148143694899e+00,7.881748331022375709e-02,5.662563118657981676e-01,1.333152336956953121e-01,1.060429832905877490e+01,6.675455189192756933e+00,-3.429272036934873924e-01,1.199465498104856920e+00
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,5.390281312819299231e+00,1.292016356869233995e+00,6.444984922231291158e+00,7.243819679314848159e+00,-2.000642780692761580e+00,1.468177331588974788e+00,3.332982291614967174e+00,-6.867417138610809602e-01,4.027903407368146560e+00,-2.087207405509405866e+00,3.502155297467463235e+00,3.434410736167793132e+00,-3.269429097994428268e+00,-1.995555037987627234e+00,-6.662369516715416218e+00,-4.165525613137853966e+00,9.938493065141427607e+00,2.563472393872333388e+00,-2.635351293115855142e+00,3.055572241784404675e+00,-2.274168706621756630e+00,8.826170668397491426e+00,8.464512058930004912e+00,-7.648432389602151993e+00,-7.705927612062771104e+00
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,1.251853017846605987e+01,9.023006149621171090e-02,8.548651327675184319e+00,2.656858189702257178e+00,-1.638628979814479525e+00,7.388702354629654856e+00,6.524401556782709832e+00,-2.352414355501580623e+00,-8.942777043079521704e-01,-2.004920609978793067e-01,6.610184079577144267e+00,-1.041396736713960713e+00,6.143490351003824124e+00,-1.953281234146648782e+00,-7.394256745790262819e+00,4.477481921912996654e+00,-1.357900303278415599e+00,-6.870071763463830194e+00,-5.095074812354942750e+00,2.572481605694778573e+00,4.113709105607044947e+00,8.005124337495579390e-01,1.020400280496596501e+01,-4.258868383295970617e+00,-9.273536086645055576e+00
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,1.054377757787146130e+01,1.577422049210308153e+00,4.328295301529279548e+00,7.910774540215621542e+00,-7.268278103568213133e-01,2.291056314096302948e+00,-6.761916751800356451e-01,-1.205457456184736209e+00,-1.908006759758414717e+00,8.635918990111557392e+00,2.471163913410639346e+00,5.664733283803458086e+00,4.926670488950118276e+00,3.183688735054436947e+00,-6.352444699136451156e+00,5.271252048111055188e+00,-5.673588744266251815e+00,2.208745666295305554e+00,1.533986505155310986e+00,8.119927807725940028e+00,-6.624606121526107394e+00,4.897177359311430500e+00,1.248894726550728507e+01,-5.234327272890636706e+00,-4.148102497770553398e+00
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,1.010092200943791063e+01,2.026969965775253790e+00,2.288826433193047016e+00,2.823004935344431310e+00,-3.811845971660311250e+00,-2.120492907305917551e+00,-2.589963475724744502e+00,7.665661424996201845e+00,2.594759848816987180e+00,7.671569635300086176e+00,2.165346626035100641e+00,1.694198130104469957e+00,-3.925630936009731897e-01,6.338441130608499563e+00,-2.324577103498970843e+00,-2.544160207820125308e-01,5.531189307056960658e-01,-8.221861269510394976e+00,-7.101053836153334409e+00,1.047629695935798111e+01,3.106160981489748174e+00,2.504471827611301382e+00,3.351341659900719083e+00,-4.067158635892659468e+00,5.326880995296372490e-01
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,7.007887255994733167e+00,7.725838822844461440e+00,2.273160886101584843e+00,-4.634775607892528626e+00,-5.116542359774961746e+00,3.650517683283637460e+00,-5.701621141208523369e+00,9.548051465880941890e+00,2.560819464441950188e-01,-6.579486037198687853e+00,3.373570871301909690e-01,3.682043808563453702e+00,2.144142820977499753e+00,-5.311825726743159670e+00,-6.318903522680686002e+00,-2.937576638293695197e+00,4.496124506926400421e+00,1.523299684670929466e+00,-8.100790478018282670e-01,1.096316226300130836e+01,-3.212615190873016946e+00,2.522124964276388770e+00,8.039733819698376749e+00,-5.346403708092097418e+00,1.487646630622230681e+00
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,1.382855027832915873e+01,7.531914342613577062e-01,-5.207610218736769880e+00,6.041267581295898026e+00,3.085167533211267354e+00,-3.079945368913629355e+00,4.073209090896749984e-01,-2.418716898755476130e+00,-3.218857601641022192e+00,6.444876859825306781e+00,5.817560022802815034e+00,2.364894129743781992e+00,5.354587844938419217e+00,-7.526414183939522218e+00,-9.899694144444511679e+00,-7.213713462044774261e+00,4.491278157638621593e+00,2.308652861476935492e+00,-1.566109928432286580e-01,6.963719066214063780e+00,2.713925744588925326e-01,3.699232710105031519e+00,6.942685830893778665e+00,3.792227877021264071e+00,5.114718254766092542e+00
