6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,2.345047105902305917e-01,2.564163661103697756e-01,-4.042519903274063298e-01,-3.577941876636308027e-01,-2.293322314408734464e-01,-1.088124260240912466e-01,-7.379400120925854178e-01,6.694447105015027821e-01,-2.237883435646224051e-01,3.943349817845835936e-01,6.360838172209510866e-01,-7.269836682783328285e-01,6.036206608035469268e-01,-2.490190779948302513e-01,2.026877437814790239e-01,2.899531600843708867e-01,3.820493749815762063e-01,4.551221302566722526e-01,6.454715677702227428e-02,-5.864073075118533263e-01,-3.866020468083800621e-01,4.798425723921754260e-01,-3.708744366364066236e-01,7.815532519062873273e-02,-4.080472646836528217e-01
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,8.532606534346887095e-02,3.975531072617840556e-01,-5.934654977660025477e-01,-2.821457589918667797e-01,-8.124520658917216975e-01,6.454848547960145844e-02,-2.387903719942890968e-01,7.086617843198318445e-01,8.119943493217585129e-02,5.765882814814544677e-01,2.032746183113379734e-01,-4.079430425489042333e-01,1.693226343229290443e-01,-4.371176005944904519e-01,-3.154814188478693993e-01,1.015019340927961755e-01,2.626016379932634148e-01,6.855611803380018410e-01,-6.072816280322977933e-01,-1.747273740559731614e-01,-4.687806291104414935e-01,2.802572530146802965e-01,1.366352219951192382e-01,4.310122812886622023e-01,1.895900618608464816e-01
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,-3.915797938432128422e-01,3.726438535877134584e-01,-5.055480125811900871e-01,-7.059487685373930788e-01,-2.429837836286729003e-01,2.880423996685336219e-01,-5.440522019021792888e-01,1.480001648780487900e-01,2.736857138051871363e-01,-8.820611823842494648e-02,-9.505372652775490039e-02,-2.696609378465790741e-01,-1.732491102908626512e-01,-6.160228891655007422e-01,-1.157505875163931108e-01,-2.119542248542084506e-01,2.343653147420992067e-01,-1.454013926251817024e-01,-2.350309808266481948e-01,-2.192074897546592016e-02,-3.162926537130141824e-01,3.043301578490765769e-01,-7.101390837468027906e-01,8.632883578516142853e-01,-2.164161890172600078e-01
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,-3.836233847584258339e-02,-3.068509654155840982e-01,2.043850310269624826e-01,-2.469107278665890748e-01,-3.218202308501837416e-01,7.167066534458037541e-01,-2.474071783296537541e-01,-1.082389997007093818e-02,-1.674529127667693240e-01,2.858265110040165702e-01,4.179966949348851157e-01,-2.332112038281883848e-01,9.711533428173313442e-02,-3.335214649686845112e-01,-5.804256988661139482e-01,1.430163903349455090e-01,5.305681731176241644e-01,6.322951557146820889e-01,2.129685148167044240e-01,1.919696485956534637e-02,-3.745096467839942322e-01,5.277544483239731132e-01,-2.522647223058511745e-01,1.531173906075805613e-01,1.547038452771702932e-01
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,-1.537415685008259869e-01,-2.327554134437515021e-02,1.311866543973706500e-01,-8.205497573543040213e-01,-9.487363828681916189e-02,5.503242112676806075e-01,-6.984065539309557424e-01,-1.466653194658719128e-01,-5.533232940605099515e-01,-2.812492064934162261e-01,-2.339294886848438670e-01,-1.217663033707883091e-02,3.801977262617209918e-01,-2.222251332926652445e-01,-2.685565523013333511e-01,-2.687962506991041778e-01,2.513620358039354574e-01,-1.865435215429902538e-01,6.049610784012104947e-02,-2.227796786831844900e-01,-4.544355922581185814e-01,-9.817194090614411728e-02,4.398183547093459378e-02,7.171568607040101906e-01,1.127792086353485157e-02
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,-6.273063909718020748e-01,3.919567739940508222e-01,-5.413698490625530324e-01,-3.598083556093021329e-01,-1.270720008433792181e-01,3.968528892072641368e-01,-6.183593040919118655e-01,4.973053860321711150e-01,3.382705245070481981e-01,7.208487745810443492e-02,6.787068198310628464e-01,-1.184030381866124637e-01,-2.608090357249615021e-01,-7.638651586940010674e-01,-6.725742013387010498e-01,5.291481660346852856e-01,3.273026494134023689e-01,3.643418679929545378e-01,1.314769293713180520e-02,-6.683274449877134593e-01,1.769263168750121462e-01,-3.221195133071539374e-01,-4.443895866870106737e-01,1.531057849091730372e-01,-4.380576852815204481e-01
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,2.983237766920509015e-01,-2.944695374193141424e-01,-1.162910478747178900e-01,-1.869292654090172201e-01,-4.415451660403491019e-02,7.470206889505507375e-01,-4.047857356588948630e-01,3.919259520381934703e-02,1.707376017942934254e-01,5.535792303977412621e-01,-2.645927807706468515e-01,-8.327877986059196713e-01,1.461288597822928415e-01,-2.051087216539053681e-01,2.124520065460865359e-01,2.193571640101271703e-01,8.594395094439588600e-02,7.506598017128424116e-01,-2.099211972401502369e-01,-5.723947859330620336e-01,2.404491675002764506e-01,5.464908812048799858e-01,2.592210465526814112e-01,9.717210401516164220e-01,9.467747792199776580e-02
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,-5.564346134254126719e-01,6.003554810395193009e-01,-2.520191995145997232e-01,1.204487483474310228e-01,-7.588205640023448773e-02,-1.324979743983145664e-01,-7.475015829705153880e-01,-7.073785610762517440e-02,-3.774375026232477115e-01,7.394078148511051829e-02,1.232792837687007870e-01,-8.573190629446839628e-01,-2.459762584506833827e-01,-6.516581379748537239e-01,-5.751702024158142912e-01,2.350005380523606524e-01,4.046126370276138529e-01,2.280055163128539286e-01,-2.982644746912170852e-01,-7.352327564071213795e-01,-9.570000768525399604e-02,-1.897199100947853934e-01,-1.837316271024201919e-01,9.696845046770901089e-01,-3.759304589361511795e-01
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,-4.263049402718950276e-01,-7.328762032653968195e-02,-4.138400003992401821e-01,-3.270661834069945595e-01,-7.035751750480985223e-01,-1.651491118949510728e-01,-5.053150700717433663e-01,2.949154004153616837e-01,2.136604291348868090e-01,3.626265252731590838e-01,-1.174470888055787476e-01,-1.089380262258278220e-01,2.359465182980839959e-01,5.199886442215151394e-02,-2.508764433155350471e-01,4.723368602908589731e-01,3.036791683027048050e-01,4.905659889917566296e-01,2.560002277687005723e-01,-3.868286270358957113e-01,-6.749968800897908627e-01,2.746239382692128306e-01,2.412308243771312810e-01,9.808783503278613036e-01,-4.056975819667751892e-01
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,-2.922587686661710649e-01,5.294397337536942416e-01,-2.385929900210299603e-01,-7.086576356849106917e-01,-6.062352761459138817e-01,-1.332929146954221489e-01,3.901405455950757162e-02,1.015420679221482603e-01,-1.064650113781910878e-01,3.606199014229285460e-01,5.266912604748975602e-01,-1.680219609784380230e-01,-5.983579957600315691e-02,-1.134924177773228848e-01,-6.949292203634899190e-01,5.200706767887489645e-01,4.132214093958780365e-01,1.734071858351670103e-01,-6.092272410900080315e-01,-4.065304162119665055e-01,-3.996489440602721821e-01,-3.069912457981067710e-01,-6.190192029295709109e-01,3.236239893348006325e-01,1.482000143114192703e-02
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,8.688374070252380399e-02,-1.626870104399924521e-02,-6.150092411845966556e-01,-1.409012197039525294e-01,-8.195347682950350210e-01,-1.699533381660761622e-01,-9.032229742546639129e-01,1.001377706876656060e-01,2.145204920109633484e-02,-3.005102679441651325e-02,3.155291685684813441e-01,-3.441491719777622915e-02,5.692455463225479795e-01,-2.268940972121874511e-01,-4.660513874978262638e-01,3.252553336683976504e-01,-6.356682620106457460e-02,-2.288498295192620269e-01,-3.374175022540935043e-01,-7.462953974860464523e-02,-4.281093992685585103e-01,4.864459147583326537e-01,-7.020592841229283954e-01,6.282660619225898246e-01,-1.361000893651184152e-01
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,-5.072538960489229032e-01,-1.216762277358429678e-02,-5.738871675338531597e-01,-5.353937004677132849e-01,-5.979928966745382546e-01,-1.660434533312271643e-02,4.879652706982740007e-02,1.872721645966641812e-01,9.430473183665122328e-02,8.909797005542730020e-03,6.013320487076737608e-01,-5.696338744040679858e-01,2.717096684472537493e-01,-1.234669295054019456e-01,1.168213936968706124e-01,-4.242550181984545699e-01,5.921385774155203396e-01,2.006444239682831920e-01,5.147821003263752804e-02,-4.317924671966344441e-01,9.911186609544009318e-02,-9.737227972982109847e-02,1.379497662236099931e-01,7.647855816872033419e-01,-2.415008579333167704e-01
