6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,7.222063314552824576e-01,1.034597712092975019e+00,-2.519748613652836866e+00,3.947532727677804942e-02,-1.768208208740705611e+00,-3.550245002926233351e-02,1.008499882453813168e+00,2.155404250548502709e+00,-1.752897138117948117e-01,-1.355875369553268150e+00,-2.879102779827125147e-02,-2.653740651641916415e+00,1.815572962336636564e+00,1.361796735743889375e+00,3.001871709188859150e-01,-1.239454536084318992e+00,-1.344644168618104541e+00,1.087957094298766636e+00,-5.494095104914178407e-01,-2.413461909911114311e+00,2.323642613022898207e+00,-9.583341161979388456e-01,-3.728793716934136526e+00,-2.449615671935041927e+00,-5.225605449219357101e-01
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,-4.535541858688509897e-01,2.546616441500648698e-01,-1.377169547034527541e+00,8.685894146965194018e-01,-1.661032647435254805e+00,-3.474229089083155086e-01,-1.981961559958367314e-02,3.052687680425826056e+00,-1.008080482135299771e+00,-7.629214231665124579e-01,1.358258668649705569e+00,-1.612783273660522321e+00,1.635037605388927062e+00,1.647850310831193710e-01,-3.342591964456924636e-01,-1.256434808080915788e+00,-1.230807572474758027e+00,1.123232516602514108e+00,-1.349121482036733655e+00,-1.784832054980351357e+00,2.722885686344747480e+00,9.345681448863336627e-01,-2.030723980308654752e+00,7.894011483955116759e-01,1.516633819462618327e-01
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,-1.985702642043093880e+00,-5.502863590946238670e-02,-9.858470862301762505e-01,-6.503261698013411696e-01,-2.243081385038024234e+00,1.914667998609366428e+00,-6.266869000343753271e-01,2.788129017657313469e+00,-1.631381562141465125e+00,-3.055071917482834021e+00,-1.403612000563497997e+00,-1.145779984241012572e+00,4.955970312267049538e-01,8.558020087234421425e-01,-6.373084683922272120e-01,-1.812513666834240089e+00,-6.536319478975566311e-01,-2.189928492673455240e-01,-6.218120161025114667e-01,-1.251419926349157219e+00,1.974399074567353196e+00,2.020871426858160014e+00,-2.312637406219079317e+00,-1.266437898158531805e+00,-1.658009862512963117e+00
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,-6.165069725624052754e-01,2.426716800800020390e+00,-6.010900396414808888e-01,4.987598708825617955e-01,-2.188631183881004638e+00,2.611161191751757649e+00,1.084686139283028261e+00,2.327479263956070632e+00,-1.409217880966908254e+00,-1.219138661098996046e+00,3.296729211588074193e-01,-1.152741803568356982e+00,1.019442002146912163e+00,-1.181877037019830823e+00,-1.014982091272075948e+00,-2.057053714794213839e+00,9.786440428193743379e-02,1.380374935407956860e+00,-1.670479873093021705e+00,-2.122550168047868446e+00,1.347308173621323713e+00,3.729946474460676953e-03,-4.086142480063728044e+00,2.945736723212020181e-01,-1.068502403387963540e+00
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,2.200779870556397899e+00,6.263861319471726308e-01,-7.176222421429501175e-02,5.304356735438684467e-01,-1.239244389500583576e+00,3.151314359729523673e+00,6.901144603270304989e-01,2.560160167416607457e+00,-7.879228485615881183e-01,-2.606996140859811906e+00,1.126043959578714837e+00,-2.275274147767906818e+00,1.360028862150545415e+00,1.512839334033185601e+00,-2.733767592086357112e+00,-2.485307976519704809e+00,-2.127638081563731465e+00,8.208268127716815687e-01,-7.590451571519158946e-01,-9.320969369611737942e-01,3.157908570489735833e+00,-2.822855617423818408e-01,-2.833976480819728749e-01,-9.230899063149244910e-02,-2.129255661022236179e+00
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,6.268880864644565953e-02,2.978751290065564383e-01,3.934282645979034765e-01,1.096621705399168034e+00,-3.068657916066053204e-01,-6.991920455612127272e-01,-8.569674689177878557e-01,1.619957702986762449e+00,1.152496900311716921e-01,-2.294693961895741818e+00,3.322084387968264441e+00,-2.044746204583629989e+00,1.151567716911118477e+00,-2.406717396879058946e-01,-2.046101170002230241e+00,-1.340498100361577016e+00,-1.108554910261336790e-01,3.024128940037581259e+00,4.042803985706282521e-01,-1.461268275027574504e+00,2.192933116515465297e+00,1.079095392021863553e+00,-1.679210366027894530e-01,-1.262588779277735718e-01,-6.574510105293618345e-01
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,2.570788689216705336e-01,1.794765430919185611e+00,-1.024246453260966305e-01,9.152300758478126852e-01,-2.838079028225750644e-01,2.491176350124608252e+00,-5.113652938034314310e-01,3.322942569450071382e+00,5.854095453292462725e-01,-1.439931634902889224e+00,1.940775619451864387e-01,-3.801714999997926725e+00,-6.577732125847680633e-01,-1.171288615353436313e+00,-2.359371464469646185e-01,-3.259174439842983606e+00,1.466469031203274431e+00,1.914961533925765513e+00,-1.387335450037286755e+00,-8.436007502100852928e-01,2.147133224876682345e+00,-7.860393154553306783e-01,-5.622792756497503319e-01,-1.604189069810137980e-01,-2.803181486087924501e-01
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,-1.227024942541218966e+00,2.586843114332210813e+00,-2.730574754319445852e-01,2.066968656206310762e+00,-1.694560260523535700e+00,1.367596805587516506e+00,2.569110616208993392e+00,9.289232663439895843e-01,-4.976341611403223286e-01,-3.445077092887567360e-01,1.872003295796590638e+00,-3.298839650327030970e+00,1.822957922479209181e+00,-9.342941794825896373e-01,-2.342099815682241903e+00,-1.307349028253231848e+00,-2.357035239885843403e+00,8.035658605266327026e-01,-1.631486457873938756e+00,-1.085455657952604458e+00,1.421501979918056602e+00,7.546269106350038669e-01,-1.585315922840963232e+00,-7.079986531206863276e-01,-3.270158126480025018e+00
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,-9.917467619549152902e-01,3.020592843909283953e+00,6.372495193502298871e-01,-7.139266622808502216e-01,-1.165260268045062331e+00,-1.060655056619917325e+00,-5.465671221139937197e-01,-2.587337668509155364e-01,-7.721090169056414876e-01,-1.372312091835224734e+00,5.613938136259575273e-01,-1.700947128171194755e+00,2.426421058963722732e+00,2.053676164576990537e+00,-2.625400366869716784e-01,-7.267360162546769864e-01,-1.484817457126261120e+00,1.641838147908237344e+00,6.294832290707994549e-01,-1.050812108245358090e-01,-5.960851829200831675e-01,6.191335788023955011e-02,-1.308534655149355075e+00,-1.223416464433351614e+00,-1.474483668709074324e+00
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,-2.942794493896236929e-01,2.219182420215423335e+00,5.246373080259296717e-01,1.761926428976292147e+00,-9.521528891830577379e-01,7.145117615720312232e-01,-6.120011458669697424e-01,1.744996293147433430e+00,-1.436692566165987506e+00,-9.813560108055687792e-01,4.788075298332461482e-01,-3.489260740595005572e+00,-8.830960187025717056e-01,1.901557762309434629e+00,-1.015385773100427436e+00,-9.395172332851102759e-01,-1.827046904282754181e-01,1.590688896570776167e+00,-1.431695232457556699e+00,-1.160692894423153820e+00,3.164549294096623111e+00,-7.904024308479300487e-01,-3.590697674429207176e+00,-3.018344879564152095e+00,2.067051992581123709e-01
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,1.751070883352100704e+00,2.567014527397691648e+00,-2.087142982976348815e-01,1.626298315767301661e-01,-2.745353834347422861e+00,7.756732343879714220e-01,4.485331409778200440e-01,3.259780084627493579e+00,6.148486143012876770e-01,-2.699882429335921152e+00,2.133090922655132005e-01,-1.933753514611737279e+00,2.667150028025060404e-01,-1.275219138920360429e+00,-1.336272384378919043e+00,-9.739851752156201137e-01,-1.186737048148584606e+00,1.934379325365132685e+00,1.610220348016710989e-01,-2.692336884705441857e+00,8.718455458918441536e-01,-1.557245684779231532e-01,-1.736288858430721005e+00,-1.438263331053365457e+00,3.497916219614527478e-02
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,-2.288739784113039910e+00,1.850880301538378347e+00,-1.908811894484876426e-01,7.288152472612539068e-01,-3.049348893520664738e-01,-8.613455137758639912e-01,-3.409435915077188017e-01,-1.183822023762677311e-01,-7.565630378131258382e-01,-1.427252402709520362e+00,1.832552164754643886e+00,-4.170267007418417826e+00,2.479021040952587462e+00,2.664880732164576216e-02,-3.906765794172764039e-01,2.399454868701274002e-01,-5.459844852863529052e-01,-9.626275649662864309e-01,-6.775385921116262589e-01,-2.441355046786004124e+00,2.374118624313529491e+00,-6.035569850403121883e-01,-7.655705322403147939e-01,2.851315497660822373e-02,-5.599810027062410711e-01
