6.540219772919968477e-01,-3.991371121801566835e-01,9.437746649476608241e-02,-1.819272599988244199e-01,7.128353069067429049e-01,8.228677248532968447e-01,5.821638944328750842e-01,-5.782396735823992495e-01,-2.168055398286276025e-01,-1.013008800803117948e-01,0.000000000000000000e+00,-3.656983519507094327e-01,3.230192562363485287e-01,-1.698310972934963248e-01,1.622954916891760080e-01,-2.017978551940788901e-01,4.077489035138603946e-01,3.809446870725219370e-02,5.395562048229347596e-01,5.423293611292182570e-01,-2.835697360100581932e-01,1.067168394090063366e-01,4.079945867244844093e-01,3.300359064641096296e-01,-1.186197411722405004e-01,2.700917484791536261e-01,-3.624302200139460917e-01,-2.719795125569491878e-01,-6.688714066367466016e-01,-2.453082827601801297e-01,4.793426105995268749e-02,-1.046289192286631975e+00,4.803152301793773837e-01,1.444605106146901186e-01,2.501858761980696455e-01,3.271115117688427887e-01,6.563274525813211913e-02,6.186085670476384468e-01,5.898242441806300640e-01,3.374499606385117367e-01,7.210895642891502755e-01,9.663471319475291921e-02,1.631160565874488766e-01,1.913520282757464885e-01,-5.172185241328746130e-01,-3.207317272379661688e-02,3.102656051092416156e-01,-8.379280256703696139e-01,7.281497865915020906e-02,-8.127931071828844445e-01
1.962672313261140111e-01,2.588137636126695007e-01,-1.760927544478353424e-01,-2.156348972377464257e-02,7.299447936703684636e-01,9.020363630874328464e-02,3.188097396019242691e-01,3.722619256330499393e-01,-1.250145750973281622e-01,-1.657349852056050343e-01,-2.664081481999583945e-01,0.000000000000000000e+00,2.015005120729425059e-01,2.915291697354722711e-01,-1.315440201417246158e-01,-1.562185673791537388e-01,1.416882654466616875e-01,8.680449922719529754e-01,2.137104227112749388e-01,7.139236645613133980e-02,3.761456815853325697e-02,2.992016355913984516e-01,-7.452707965510563248e-02,-1.944799216456166713e-01,-8.033804640629934601e-01,3.944759593979907386e-02,7.687706451526732376e-02,-1.050256370095669078e+00,-4.537438926946706363e-01,-8.020148842289914759e-01,2.414089809869974790e-01,-4.507671087798995613e-01,4.742486112566624001e-01,5.715615716725200857e-01,2.613339560845665543e-01,3.051650398192762292e-02,1.644599447820493943e-01,5.688640218446655572e-01,3.582763531118509093e-01,-3.100607006891178408e-01,3.508333159857366379e-01,3.286966272062544769e-01,-6.926594844615019397e-02,-1.049288636163507871e+00,2.225162173981559688e-01,4.003197991802003308e-01,9.606911787852865370e-01,-4.680520947712301094e-01,6.038079366787724167e-01,-1.271788521807217798e-01
2.755446524617977122e-01,-2.362176419255836990e-01,-4.928158866196700183e-01,2.611843275927151486e-01,-1.189948630511572514e-01,7.265712250825974161e-01,8.343115933290042863e-01,3.100957863864904906e-01,-3.065602245232779133e-01,-2.085312442126358023e-01,-1.746234285678753828e-01,-6.318433727445166292e-01,0.000000000000000000e+00,-5.047245707369873990e-02,1.267493182023649023e-01,-1.719184604279272444e-01,6.599985482016292870e-01,5.227988397011562594e-01,2.578660404145753926e-01,6.154361837635846655e-04,-1.318375937644419293e-01,4.182766967677827852e-01,-5.518362254192918925e-01,-2.478734438823659847e-02,-9.682775876014657612e-01,-2.588575940029089750e-01,-2.141716586348275664e-01,-2.049934179007558699e-01,-1.218892467513631228e+00,5.466271459222838969e-01,5.652284040687456379e-01,-4.496251948004653665e-01,2.294774663282675986e-01,6.914288302990101442e-02,-2.210904138469790281e-01,-3.558234280062736454e-01,4.195668376361056939e-01,3.031166765320015832e-01,-2.501971540868409560e-01,-1.199316194759264542e-01,1.434278089581938476e-01,6.499675263495486854e-01,3.920300107697249903e-02,-2.086047432327741147e-01,8.594085445765675679e-01,3.389300688856157207e-01,8.124392248525564852e-01,-1.572024121128512864e+00,6.259759152385812042e-01,-2.157560743106239354e-01
1.414942790823843222e-01,-2.802537509712728081e-01,-5.944483487085807649e-01,3.033552020996077569e-02,-4.198408453444690824e-02,6.410462048812186620e-01,5.709147148326132459e-01,-4.069039593920085185e-01,6.390006619542974997e-01,-8.018288027358266845e-02,4.332624089474687024e-01,-3.101950551307586235e-02,9.199366561661815878e-01,0.000000000000000000e+00,-3.369416942517334812e-01,-6.939067212153948727e-02,1.527622719900143533e-01,-2.763907418224742507e-03,3.053206836082426046e-01,9.072284392142448972e-02,1.983394745473461285e-01,2.754320033225354791e-02,5.782967334933886150e-02,1.089635151581865857e-01,-8.973926021703027001e-01,3.669889827819801109e-01,-1.188827694877369279e+00,7.399709524588482523e-02,-6.269523008950567133e-01,1.741128543466274881e-01,1.254965784826305164e+00,-3.980388589447558800e-02,-1.362276284588804787e-01,-2.598495469578716577e-01,2.112213486662853912e-01,3.022157275095688211e-01,5.709028167304123214e-01,1.029751849038689659e+00,-4.822715106262828177e-01,-3.318830031853665652e-01,4.953453601249168115e-01,4.829473023923223085e-01,7.451516996755443989e-01,-2.825872511726574832e-01,4.505833884828662761e-01,-2.771246582263620084e-01,1.104483282487513929e+00,-1.213170328211691906e+00,2.124397817901746421e-01,-6.737807351218950691e-01
4.276380224882203596e-01,1.452235765719858129e-01,-2.974104426027325276e-01,-3.876588418193311902e-01,-5.437281247904102166e-02,-2.563223321512331232e-02,6.054033207835725072e-01,-2.874754793113698526e-01,-1.270045385453704156e-01,2.305209688477094510e-01,6.450838731673854687e-01,-3.476131318865949282e-01,1.588904438721125967e-01,1.574036395901005081e-01,0.000000000000000000e+00,-4.037199414171499523e-01,6.128445916858760167e-01,8.148015607769986124e-01,1.207290690647171427e-01,6.458252617885855695e-01,5.466592873675211184e-01,3.032440772288272912e-01,1.136471900986041339e-01,-5.003811247855486366e-01,-3.930195569020058510e-01,-1.690974709822020694e-01,-3.286253102890190902e-01,-2.211579793135349803e-01,-1.294185879534242911e+00,3.147410476888138353e-01,9.724838425522022156e-01,-1.173145561497181966e+00,-1.462058081681952837e-01,-3.846688415466259503e-01,-3.095558273568937979e-01,-2.404946240651610889e-01,3.010344511071206819e-01,8.344350392093138336e-01,4.409956544002019418e-01,4.767477787280671730e-02,-5.298089551163553956e-01,1.619353555061626704e-01,-2.162699308640603224e-02,-6.533767503372707175e-01,-9.289576445469394095e-02,1.074753527486945748e-01,1.623596590033927756e-01,-9.239754817477735527e-01,1.049318861007737524e+00,-1.693720006514423115e-01
8.535347802161553643e-01,-2.374623874542887147e-01,-5.514992166172062449e-01,3.955860025886926978e-01,6.736488009556210743e-01,2.157729562101251553e-02,8.363593646672232707e-01,1.574266157687845835e-01,-2.134231111029151196e-01,1.017543838836548753e-01,-9.306833844177397896e-02,-6.079190409924081218e-01,2.671894996939094824e-01,-4.200811286050479820e-01,2.021887066322819448e-01,0.000000000000000000e+00,1.247599224399670303e-01,2.215645136883217514e-01,4.504604335765566292e-01,-2.234882758463579977e-01,3.254196807222009546e-02,8.377994423818808656e-01,1.473291933915427121e-01,-7.714304881645772660e-02,-5.641525700475684690e-01,-3.166458126838811449e-01,1.074550337319303273e-01,-5.114201795400401540e-01,-8.125532557946264500e-01,7.627936817655077695e-01,2.597374062354750324e-01,-1.010588616455891042e+00,7.055003924353879796e-01,4.285090276709475621e-01,3.697798736343592685e-01,6.133370170985965597e-01,2.219733767347853437e-03,-3.558754154475707310e-05,-5.504593209017796251e-01,4.443053976990374299e-02,1.388951479858927529e-01,1.736547951589335614e-01,-1.374221044127436064e-01,-6.430522699426483024e-01,3.138410254577539416e-02,2.727262174584562660e-01,-2.187338751983596286e-01,-6.357374956641067554e-01,4.696051601776307649e-02,-1.165390964233637527e+00
4.591277765786416776e-02,3.504849036047241739e-01,-5.542663104677784114e-01,-2.160380381606374911e-03,-9.683423422569281680e-02,4.412948742845783645e-01,1.127871309018108059e-01,-2.573814949164909827e-01,-1.074098564594899718e-01,-8.773615773755005787e-02,1.748470039616942806e-01,-4.948018126474524880e-01,6.856642927540335108e-02,2.070731591483871981e-01,-4.113926458462328073e-01,-1.707583026282621930e-01,0.000000000000000000e+00,5.162135397019392835e-01,1.839286478199667618e-01,-1.411773416322438246e-01,4.716805327936448577e-01,1.100484522926727937e-01,1.751044738444250681e-01,4.722217296055427616e-01,-8.172888671027777052e-01,5.592990431067378365e-01,-1.210680953143988603e+00,-3.704591695752466052e-01,-1.761370486965870841e-01,-7.093810919737186804e-02,7.638706988744390358e-01,-6.813452280338579969e-01,3.068105639827013453e-01,-2.499828228573341971e-02,8.184694260352335382e-01,-4.932228748326228374e-01,-6.048590919339248417e-01,4.853774668067980524e-01,-2.212241019833017797e-01,9.826752069576237814e-01,4.728471773523823529e-02,4.363096877528551687e-01,3.160335145268114987e-01,-3.537170329321767115e-01,-9.264463149594948099e-02,3.333343948749777352e-01,1.054950798582299676e+00,2.619573901939916682e-01,1.145408737296740753e+00,-4.983466821968429716e-01
4.281019448661543825e-01,1.872788624319838835e-01,-5.448261606327532425e-01,-4.018100163763460575e-01,6.743190122179736345e-01,5.980392242416652238e-01,2.116576451514853296e-01,-4.755030890329026150e-02,3.370497577243181109e-02,1.314660128939642014e-01,-1.145891472053962579e-01,-1.789456781149059150e-01,3.131589071780482847e-02,7.901767526749348125e-02,-2.768019711503616476e-01,2.250328917774664372e-01,8.155909470184663501e-02,0.000000000000000000e+00,1.876560377091726073e-01,3.875173980147420538e-01,7.146298168862996736e-02,1.497960408628842277e-01,1.958589360183148331e-01,2.580767779761796721e-01,-8.920520797014186432e-01,-5.445821280172851164e-01,4.399807718335213558e-02,-9.029326610954679921e-02,1.114718207884847212e-01,8.520214744458990408e-01,-4.608760014542755412e-01,-3.585151884829637092e-01,-9.768034498797417697e-02,-6.592677177997449123e-01,-3.417550181356825423e-01,-1.190593507942058205e-01,-6.391623251567608577e-01,-2.714072626531586208e-01,-6.750712446546139889e-01,-3.179646070600470331e-01,2.761198710423955482e-01,2.721393460214871496e-01,-3.725335767109426710e-01,-9.928133317171413674e-01,-3.645091176175349057e-01,2.084961874262201142e-01,1.558805364625922563e-01,-1.546437125962966119e-01,8.538137982153276573e-01,-1.301484569141653447e+00
6.666693113850702401e-01,2.061570311894657115e-01,1.487739144401494240e-01,-4.091023064905842110e-01,5.002486077988796964e-01,5.784139252577269463e-01,4.110601848832957650e-01,3.518075473124792074e-01,4.873380906885423913e-01,3.428898175757599809e-02,4.808672893497751843e-01,-1.708329808887215640e-01,7.098777900091661763e-01,-4.566998545200270376e-01,4.150373012006380868e-02,1.413610536240517135e-02,-1.146195041056193853e-01,1.722010673572181849e-01,0.000000000000000000e+00,5.581179100562961848e-01,5.902755106871505619e-01,8.919372771359463936e-01,2.590818064996406322e-01,3.821652785565937682e-01,-4.160943003340622504e-02,3.684270415506364360e-01,-2.219696649212455908e-01,-1.037883835131452326e-01,-3.986624149459714328e-01,-9.399736988577211960e-02,-2.572435116205515904e-01,-9.021889621521518299e-01,-2.075369690696984293e-01,7.649539090837260691e-01,-4.085432991437265571e-02,1.203317761971909317e-01,2.415489848460706801e-01,1.066375982211466678e+00,8.662749744585663825e-01,6.322127866087529080e-01,4.720390367389782904e-01,7.418032660598495864e-01,1.322195794520396595e-01,-4.291075745586192536e-01,-3.889389527487605580e-01,-4.946372588006573423e-01,5.481289104815483260e-01,-2.892658368347494902e-01,1.375416928943190786e+00,-7.120627322657044900e-01
6.569105168798988759e-01,4.746832207096219891e-01,-4.936843205606357143e-01,-1.233319861331205747e-02,5.373732341424327652e-01,7.009823015359618603e-01,6.591779746258098482e-01,3.612961386554826015e-01,5.333854870934029435e-02,3.638104281557523745e-01,5.261888527987687025e-01,-4.942550859541733344e-01,4.171892215476402654e-02,1.211682304422256884e-01,-3.462533477630215240e-01,-1.280189475963442458e-01,-1.247032783361786690e-01,8.759108753114437373e-01,1.206495586028955014e-02,0.000000000000000000e+00,1.088099818986432155e-01,7.181249440727482947e-01,-3.007496272149595695e-01,-1.441042542455706066e-01,-5.032934293618571697e-01,-2.638261393288254819e-01,4.821858004538367437e-01,1.906250666048112663e-01,-9.358723338506798051e-01,2.938245644062150719e-01,3.445469671448542215e-02,-1.995592119576812262e-01,-4.258860132334375548e-01,-2.612040777458815022e-01,4.580334403787448272e-01,1.072475830001637931e-01,-2.664412678414566082e-01,3.949030595082408945e-01,-2.756619929764503318e-03,6.306104664409828420e-02,4.905719990482704240e-01,-3.844958761697292449e-02,-3.041338342924337912e-01,-1.300145196815865933e+00,2.604247128731875804e-01,-3.746459397013685022e-01,2.828543788600469400e-01,-1.397658315067227708e+00,-1.761737140442332095e-02,-2.459076522743341986e-01
6.573967056698972744e-01,-3.984748367861973284e-01,-1.163253615313475375e-01,-1.635027324267976923e-01,1.628431279735107484e-01,7.718729168324076628e-01,9.171048640554536613e-01,1.002090866479055098e-02,-1.858491896196958759e-01,2.865187558390827061e-01,2.602566319107157966e-01,-7.470427820391764007e-01,1.119304009487116502e-01,-1.733035028181323378e-01,-5.488267357836285054e-02,-2.846924078176574779e-01,2.720435922414626839e-01,6.607557522701281716e-01,8.556156573355075956e-01,4.249877570721545261e-01,0.000000000000000000e+00,1.643662255344874312e-01,1.077029762269625657e-01,1.471422634767163284e-01,-8.969069820066009058e-01,-1.797851090886593006e-03,-6.502122630002638015e-02,-3.703718607926129724e-01,-5.374552636574890796e-01,-2.587960047136864672e-01,-4.015879990034032510e-02,-1.209590557971257363e+00,-7.697692022116064958e-02,8.166022559808627790e-02,-6.565680066812413784e-01,5.520977780496425513e-01,2.639243239814662578e-01,9.465219218302877158e-01,-2.262882012819208422e-01,-4.273464077311355247e-01,3.423207941117893949e-01,2.545126481187510725e-01,-8.085991691293297201e-01,-7.131159066014768344e-01,5.716057180942500926e-01,-5.325633835953003103e-02,6.511725435702063747e-01,-1.550812927252966933e+00,1.085165204715064835e+00,-5.056162238561462408e-01
2.254107128184874576e-01,2.852079613347460185e-01,-2.729828186179495964e-01,7.695255380389398603e-03,7.134377709056554107e-01,5.580228888790508268e-01,8.055304681502117869e-02,-1.985501926731547684e-01,3.534519494782726312e-01,-3.826630418656383759e-01,1.711633229825946234e-01,-6.695237859549681980e-01,5.881463784108974524e-01,-9.965160597290478872e-02,3.518531479270394779e-01,2.158027335854468820e-01,1.165287924784708107e-02,8.922146915033291048e-01,4.415669311820952236e-01,4.869413427759526902e-01,1.979100161404938607e-01,0.000000000000000000e+00,-2.251757039105535263e-01,-3.281975901943837703e-01,-7.823258301936542036e-02,-4.135741256007879896e-01,-9.099817393705478263e-02,-2.537165844617155219e-01,-1.289031041730446248e+00,-3.990482644039777815e-01,-3.161327140303467065e-01,-4.458327755007510662e-01,-3.699570093947749383e-01,2.366139309310484329e-01,-2.263314583356622611e-01,1.084053285802232480e+00,3.671461817924426274e-02,7.516893091864148557e-01,2.476336187729056837e-01,3.822923059938554413e-01,-1.935977594770359467e-01,5.848992654424284288e-01,-1.786132792010914905e-01,-1.803072344717352449e-01,1.486157559449032828e-01,7.525821355165385196e-02,2.517223745631362863e-01,-3.494182428292330611e-01,1.007976107996981341e+00,-9.106741369283918308e-01
